,document,score,label
868,amazing korea movie 탄생 류승완감독 역량이 엿보인 수작. 그의 최고 작품이 될 듯 합니다. 모로코 현지 로케이션 배우들 연기도 리얼하니 좋았어용♡,10,1
869,북조선대사  갈곳이 없소 대한민국 대사       음.........언릉들어오기요,10,1
870,사실 별로 관심 없는 영화였는데 정만식 배우 나온다고 해서 봅니다😊,10,1
871,드라이해서 좋았는데 상대적으로 주연배우들을 제외한 다른배우들이 주변인으로 소비된 느낌 막판 카체이싱은 깜짝 놀랄 정도로 최고의 경지,8,1
872,김윤석 아저씨네 와....이건 머 믿고 보는거 아니냐? 평점 10점도 모질라겠네,10,1
873,무척 지루하다.,3,0
874,모가디슈는 극장에서 봐야 하는 영화 총소리가 아주... 긴장감 끝내줌,10,1
875,정만식때문에 거른다... 이유는 본인 스스로 잘 알것임...,1,0
876,코로나만 아니었으면 천만 찍었을텐데,10,1
877,안 보면 후회한다.    꼭 봐라.  평점 10점은 처음준다.,10,1
878,"류승완 감독의 영화를 여럿  봤다. 늘 무언가 2% 부족하다는 걸 느꼈다. 영상이 좋으면 시나리오가, 그게 좋으면 대사에서, 아니면... 어쨌든 아쉬움이 남았다. 이것만 보완하면 완벽한데... 그랬다.  그런데 이번 영화는 완성도에서 최고라 생각한다. 어쩌면 지루할 수 있는 소제는 끝까지 긴장하게 했고 한순간 눈을 뗄 수가 없었다. 사이사이 남북한 사람들의 대사는 곱씹을 만한 내용이었고 뇌리에 깊이 남았다. 마지막 장면과 남북 대사들의 표정까지 완벽했다 생각한다. 오랫만에 좋은 영화를 만났다. 그의 다음 작품이 무척 기다려진다.",10,1
879,댓글알바 진짜로 있는건가? 평점 남긴 말투가 다 똑깉네,1,0
880,No,1,0
881,재밌게 잘봤습니다 쓸데없는 장면없고 신파없고 보는사람 스스로 깨닫고 느낄수있는 장면들 캐릭터의 힘에 끌려가는게 아니라 탄탄한 스토리위에서 배우들의 연기를 볼수 있어 좋았습니다 역시 류승완!!! 그이름하나로 코로나 시기에 극장으로 저를 불러들였네요ㅎㅎㅎㅎ,10,1
882,전부 알바인거같습니다 지루하고 그냥그런 집에오면 아무기억이 없는정도 수준입니다. 돈주고볼정도 절대아닙니다,5,0
883,지금 아프카니스탄이 생각나게 하는 영화..   연출은 사실 별로이고  스토리도 영화니까 가능한 부분이고 우리만의 희망사항이 듬뿍 담겨서 도취될 수 있음,7,1
884,ㅂㄹ,1,0
885,군더더기 없이 깔끔한 영화입니다. 지루하지 않게 타이밍을 잘 맞추었습니다. 남과 북의 화합을 넌지시 보여하는 감독의 탁월한 능력을 보았습니다. 관객의 입장을 먼저 배려하는 영화의 여운이 지금 이 순간에도 남아 있습니다.  '모가디슈' 강추!,10,1
886,오랜만에 재미있게 본 한국영화 가감없이 눈물 빼려 안 해서 더 좋았음 대안 없으면 반대하지 말라,10,1
887,"121분이 순식간에 지나갔네요.  많은 사람들이 보면 좋겠다고 생각하며 극장문을 나왔습니다.  영화 전체가 좋았는데,  특히 허준호씨의 연기가 정말 인상깊었습니다.",10,1
888,주120시간노동 서민들 불량식품 맥여야 돈없으면 감지덕지살아야 백신신약 임상불필요 국민들 마루타삼아야.. #석렬한국#석렬국민,6,1
889,⟨군함도⟩ 실패 후 지나치게 몸 사린 류승완,6,1
890,너무 감정에만 호소하지 않으면서도 감동적이었어요 배우들 명품 연기는 말할것도 없고...오랜만에  영화보고 행복했습니다~~,10,1
891,살짝 과장이  있어서  ㅡ 하지만  액션 감정  촬영 모두 훌륭 ㅡ 시덥지않은  베끼기  천만영화들보다 훨씬 좋다  휴먼스토리 조금 추가되었으면 완벽했을듯,9,1
892,그럭저럭...근데 류승완 감독 치고는 좀....너무 기대했었나... 마지막에 그후 사람들이 어떻게됐는지 자막이라도 좀 넣지...내내 극장 못나가고 기다렸건만....,7,1
893,평을 잘쓰면 공짜표 주나요? 다들 호평일색이네,3,0
894,관람평이 너무 좋아 잔뜩 기대하고 봤는데~~ 요즈음 은 알바생들도 성심성의껏 댓글 작성 하는가봅니다 돈 많이 들였겠구나 싶고~~배우들 참 많이 힘들었겠구나 싶습니다~~그래도  이정도 평점은 아닌것같은데~~?? 기대가 너무 컸던것걑습니다,8,1
895,"대단한 주제를 작품성으로 승부하지않고 상업적으로 승부한 감독의 한계, 아니면 감독의 의도(?) ㅋㅋ 마지막 10분이 없었다면 5~6점 정도",7,1
896,빨리 보고싶어요,10,1
897,무엇보다 마지막 장면에 눈물이 났습니다.,10,1
898,괜찮아요. 전작에 비해서 훨씬 낫네요,8,1
899,참 잘만든 영화네요 시간 가는줄 모르고 봤네요 좋은 영화 만드느라 고생들 하셨어요~~^^,10,1
900,코로나만 아니였으면 천만각이다,10,1
901,신파가 아니라는데 눈물이 나더라고...,10,1
902,우리배우들도 그렇고 흑인배우들 연기 정말 잘하심,10,1
903,너무나 잘 만든 영화였습니다  시간가는줄모르고 재밌게 잘 봤습니다,10,1
904,우리나라도 이제  스케일 큰 영화도 잘 만드는구나 생각했습니다 감독님을 칭찬하고 싶네요,10,1
905,"김윤석 정말 연기 잘하네요, 구교환도 반도에서 보고 넘 좋았는데 여기서도 좋았어요. 애들도 좋았다 하고, 정말 오랫만에 나무랄데없는 한국영화나왔네요.",9,1
906,높은 평점에 넘 기대했나봐여 한국수준으로는 대체적으로 만족하지만 보면서 계속 더 기대하는게 있어서 그런지 갠적으로 다소 아쉽네요 인성 팬인데 역시 이번 영화에도 마니 아쉽네여 차기작을 기대할께요,8,1
907,"영화 좀 본 척, 글 깨나 쓰는 척 하며 지엽적 꼬투리로 그저 뭐라도 까보기에 여념없는 찌질한 자들은 뒤로하고 그냥 한 번 편하게 보시길 권해요.. 이런 영화 흔치 않구요, 신파 아닙니다. 다만 남북 유엔 동시가입 스토리도 실사와 함께 영화 엔딩롤에 곁들여 설명해주면 좋았겠다 싶습니다. 군함도 이후 류승완감독을 좀 갸웃하며 지켜봤었는데 모가디슈로 모든 걸 덮는 듯. 올 해 남북 유엔가입 삽십주년던데 각국의 소회는 다르겠으나 ""우리가 남이가""란 말이 영화상영내내 떠오르더군요. 잘 만든 영홥니다.",10,1
908,류승완의 화려한 귀환. 영화음악이 전혀 생각나지 않다. 다시 말하면 그 정도로 긴박한 상황과 액션이 스크린을 꽉 채우고도 남을만하다. 재미있고 한국영화의 단점으로 지적된 억지 쥐어짜기도 전혀 없고 담담한 연출이 더 먹먹한 감동을 자아낸다. 간만에 제대로 된 한국영화 잘 봤습니다. 주조연 모두 연기 쩔었다.,10,1
909,깻잎 장면에서 울컥했네요~ 1위라고 해서 찾아가서 봤는데 그낭 좋았습니다. 결말이 아쉽단 글도 봤는데 최선의 결말이었다고 생각합니다! 좋은 영화 감사합니다.,10,1
910,극장에서 선보이길 바랐다는 류승완 감독님의 선택에 감사드려요. 극장에서 재미있게 잘 봤습니다. 처음에는 감독 생각 안하고 주연들 믿고 봤는데 역시 류승완 감독님 작품이더구요. 위험한 상황속에서 나라면 어떤 결정을 할지 고민하며 바라보니 몰입 되었습니다. 내전을 바라보는 아이들의 눈빛이 참 안쓰럽고 짠했습니다.,8,1
911,영화가  나ㆍ조ㆍ인ㆍ성ㆍ이ㆍ다ㆍ라고 외치는듯 우리도  한ㆍ번ㆍ쯩ㆍ은  류ㆍ승ㆍ완처럼 조ㆍ인ㆍ성처럼 !!!!!,9,1
912,너무너무너무너무너무 재미있게 보았어요. 마지막 추격씬에서는 얼마나 손을 꼭 쥐었나 모르겠네요. 극본 짜임새 좋았고 전개 빨랐지만 이해 잘 되었고 해외올로케인데 내전 상황 아주 리얼해서 상황에 몰입해서 볼거리도 많았어요. 연기는 두말할거 없이 잘하더라구요. 끝나고나서 감독 류승완 보이는데 와 류승완 천재네 생각 절로 들었어요. 또 보고 싶네요.,10,1
913,내전을 보면서 5.18 이 생각났고 우익으로 오해받는다는 대사에서 아직도 좌파 우파 따지는  상황이 생겨났고 이 영화의 카타르시스 비행기안 내리기 직전 이별신 이후 가볍게 삽입한 씬에서 차라리 웃겨버렸으면 어땠을ㄲㅏ 마동서 까메오 출연으로,9,1
914,꼭 꼭 !! 보세요!!! 근데  포스터 왜 저렇게 한고에요ㅠㅠㅠ,10,1
915,대에박~~ 헐리웃영화못지않음 스케일크고 새로운소재 신파없이~~ 허준호 눈빛연기... 짱 조인성 멋쪄요 김윤석 딱 그역활.. 강추 합니다. 우린 정말 좋은나라에 사는구나...,10,1
916,나름 의미와 재미기 있었음 원래는 8점인데  흑인 배우들 연기 좋아 1점 더줌,9,1
917,보는내내 긴장감과  재미  글구 감동.눈물 오감으로 감동받은 영화입니다. 강추합니다.,10,1
918,재밌고 뭉클하기도 아쉽기도 합니다. 구교환 멋짐. 조인성 당근 멋짐 . 다 연기잘함.,10,1
919,재밌어여. 강추해여.,10,1
920,묵직한 울림을 주는 영화.. 류승완은 역시ㅎㅎ,10,1
921,소리가 실감나게 들림ㅋㅋㅋ 짱 재미있어요!,10,1
922,연기도 너무 좋았는데 영상미나 연출이 너무 좋은거 같아요!!,10,1
923,잘 봤어요 배우 연기가 돋보이네요,10,1
924,천만 영화 갈 수 있는 영화 재미 감동 구성   모두 최고!,10,1
925,코로나땜에 극장도 못가다가 오랜만에 극장 가서 모가디슈 봤습니다.  그렇게 기대는 안했지만 보고난 후엔 진짜 재밌었어요.  개봉 첫날에 보길 잘했네요. ㅋ 간만에 재밌는 영화 보고 갑니다.,10,1
926,믿고보는 류승완 감독님ㅎㅎㅎ,10,1
927,너무 재밌게봤음 억지 눈물짜기 감동 그런거없어서 너무 좋음  또 좌빨 드립하면서  평점테러하러오는 일베벌레들 몰려오겠네 ㅋ,10,1
928,"감동실화, 실감나게 잘  만들어진, 배우님들 모두 빛이 난 영화, 잘 봤습니다, 감사합니다,",10,1
929,"배우들 연기도 좋고, 영화관서 보는 게 딱인 영화입니다.",10,1
930,긴장감 넘치고 재미와 감동도 있는ㅎㅎ,10,1
931,강력추천합니다,10,1
932,아직 안 봤는데 그냥 10점 줄래요!,10,1
933,너무재밌게봤어요,10,1
934,연기톤부터 유머까지 굿!!,10,1
935,기대됩니다,10,1
936,"너무 기대되는 작품입니다..류승완 감독님과 조인성, 김윤석의 조합!!  빨리 개봉날이 오기를요~~",10,1
937,직접 극장 가서 보겠어요. 재미있겠네요~,10,1
938,내 꼭 보러간다 왜 조인성나오니까,10,1
939,생생한 현장감이 더욱 가중시키는 내전과 분단의 비극. 모처럼 참 잘만든 한국영화.,9,1
940,엄마랑 언니랑 남동생이랑 너무 재미있고 감동적이었어요 분단과 내전에 대해서도 생각해 보는 뜻깊은 영화였어요^^,9,1
941,재밋고 짠한영화네요.. 믿고보는 류승완영화👍 조인성짱♥,10,1
942,촬영환경 어려웠을텐데 연출력이 무지 돋보이네요. 좋은 영화 입니다.  꼭 보시길. 좋다.,10,1
943,전쟁영화는 아니지만 한국판 블랙호크다운,9,1
944,오랫만에 좋은 영화,10,1
945,정말 찐이네요.  이런 영화 만들어줘서 감사!  영화선택한  나에게도 강사!  후회안하실듯~~,10,1
946,가족모두 봤어요ㅜ 티슈를 못챙겨서 옷으로 눈물 닦고  집에와서는 열심히 가족끼리 토론을 했답니다 강추 합니다,10,1
947,최고! 류감독님 최고! 배우들최고!   다시금 생각해보게되는영화입니다. 감사합니다.,10,1
948,"스토리며 연기력, 몰입력 최고. 간만에 집중해서 봤습니다",10,1
949,엄청난 액션이 없어도 재밌네요,10,1
950,오랜만에 좋은 영화 봅니다,8,1
951,연기 최고!! 몰입할 수 있는 담백한 영화,10,1
952,진짜 꿀잼 … 한국 영화 퀄 짱입니다용,10,1
953,류감독 작품은 뭔가 아마추어 같고 어색한데 이건 프로같더만,6,1
954,"오늘봤는데 전쟁영화 현장감 느꺼지던데, 다큐인지 영화안지? 베를린에서 확장된 듯한 느낌 들었음.",8,1
955,오늘보고왔어요 난 왜 영화관에서만 보면  왜캐 졸지ㅠㅠㅠㅠ 재밌게 봤습니다ㅋㅋ,10,1
956,한민족보다 이태리가 더 고맙다,8,1
957,잘 만든 영화이지만 기대만큼 재미적인 요소는 덜함,7,1
958,"기대가 많이 되는 데요.  설마 이번에도 북한 요원은 대범하고, 판단도 빠르고, 싸움도 잘하고,  남한 요원은 소심하고, 우유부단하고, 어리버리한 그런 설정은 아니길 바랍니다.",9,1
959,아주 재미있네요.,10,1
960,영화는 이런 것이다를 보여준 최고의 수작! 특히 배우들에게  찬사를 보낸다~~ 더 특히 감독에게  찬사를 !,10,1
961,총알이 빗발치는데 무사 귀환. 실화냐?,3,0
962,평점이 좋길래 봤는데....먼가 허전한 기분. 연출도 좋고 스케일도 큼. 조인성 연기는 먼가 어색. 오히려 흑인들 연기가 더 자연스러움. 허준호는 카리스마에 비해 비중이 너무 없는 대사역. So so...,6,1
963,블랙호크다운이라는  영화가 있다 모그디슈에서 발생한 일이다 엄청난 총을 쏴댄다 그것만 기억난다  이번에 만든 모가디슈는 총싸움보다는 사람의 표정들이 기억난다  정말 한국사람이라면 한번쯤 보셨으면 하는 추천영화다  물론 또 빨갱이 타령하는 애덜 분명히 나오겠지만…,10,1
964,이영화 절대강추 이다  스토리는 단순 심플해서 이야기전개도 쉽고 단조롭고 뻔할수 있다 초반부 더욱 그랬다  결국 엔딩결말이 얼마나 드라마틱하게 극적으로 무사하게 안전하게 탈출에 성공했어 못했어 이거 아니겠는가  연출도 초반부는 아휴 이건 류승완감독 같지가 않은데 감을 잃었나 실망도 했다  하지만 어떻게?? 탈출?? 문제해결구조를 조인성+김윤석+허준호 등이 이 식상하고 뻔한 내러티브를 아주 멱살잡고 끌고간다  덕분에 후반부 스릴만점 정말로 인터레스팅 진짜로 흥미진진하고 심지어는 긴장감백배 손에 땀이 날 정도로 빠져들고 몰입감을 준다  잘알다시피 북한사람도 일본말이나 중국말을 하지않고 우리민족 똑같은 말을 한다  똑같은 우리민족 김치도 먹고 냉면도 먹고  비빔밥도 먹고 깻잎?도 먹고,10,1
965,CGV VIP 시사회 갔다왔음...영화 대박임...이거 코로나만 아니면 천만짜리임....결코 후회안함.,8,1
966,30만일때 봤는데 그새 많이들 보셨네.,10,1
967,노잼,1,0
968,보고나니 그저그런 영화.   그런데 다음에서 평점높은 이유가 있었구만.,1,0
969,어휴~,1,0
970,으악,1,0
971,"솔직히 지루하다 밑에 대단하다 깔끔하다  가장재밌다 이건 다 오버임,,배우조합은 좋으나 실화라 그런지 매우 지루하고 전개에 박진감과 긴장감을 넣으려고 총격씬과 차량추격씬을 넣었으나 그것도 짧은 관계로 시선을 그리 오래 붙잡지 못함.다큐에 배우들의 연기가 더해진 영화입니다 단지 분단국가의 가슴아픔은 나올때 많은 여운으로 남었습니다,.조인성  아직도 화날때 내뱉는 단어들이 비열한 거리에서 했던 대사 같이 들려서 연기력은 아쉽습니다",5,0
972,끝에 30분만 볼만했슴요 전반~중간까지 별로...,5,0
973,"연기 좋고 액션 좋고 다 평균 이상인데, 헐 ...서사가 거의 없네",6,1
974,쓰잘대기없는 신파  억지  설정 없는 직진  명품영화,9,1
975,막판에 울컥 + 여운 ㅜㅜ 내나이 곧 오십이라 그런듯... 젊은 세대는 그런 감정 이해하기 어려울듯..,9,1
976,정말 로드탈출씬 장난아니다. 헬기만 나왔으면 블랙호크다운 수준.  조인성 연기력 쩔고 ㅠ 대한민국 발전 많이했네 영화도 외교도 ㅠㅠ,10,1
977,음.. 강철비 연장선상으로 봐도 될듯. 냉철한 사실성과 위트를기대했는데 류승완감독님 전작들에 비해 생각보다 감상적이네요. 정겹긴 하지만  요즘 시국과 너무 동떨어져 답답했습니다.,6,1
978,그렇게 재미있지도 않고 그렇다고  재미없지도 않고 그냥 볼 만 했네요 마지막에 여운이 느껴지긴 함,7,1
979,조인성 믿고 보는 배우! 화이팅,10,1
980,단순 액션 영화로는 손색이 없지만 비슷한 류의  벤 어플렉의 아르고와 비교해 보자면  실화  인데도 불구 하고 고증은 없고 액션만 있다는게  아쉽내요,8,1
981,고생많으셨습니다,10,1
982,코로나 이후 처음 영화관 가서 본 영화~~ 최고였어요. 시간가는 줄 모르고 집중했네요. 후회 안할 영화~~,10,1
983,"처음부터 끝까지 텐션 유지~ 완전 재밌고, 감동도 있네요~ 잘 봤습니다",9,1
984,리클라이너관에서 봤습니다!  총격씬에서 무자비하게 쏘더라구요....ㅋㅋㅋ 보는 내내 귀막으면서 봤는데 시간가는 줄 모르고 봤습니다! 심장이 아팠어요... 누워서 보는데도 발쭈뼛 ... 저도 모르게 긴장하면서 봐서 그런가 추웠다요😵‍💫,8,1
985,끝내주는 연출입니다 꼭 극장에서 보세요,10,1
986,"배우님들 연기도 좋았고, 내전 상황을 어떻게 저렇게 잘 표현했나~ 긴장감과 몰입도도 좋았습니다. 과하지 않은 연기와 일부러 눈물을 빼지 않는 류승완 감독의 연출이 만나서 시너지가 있었던 영화^^",10,1
987,"남북평화정착, 경제공동체,평화통일 고토수복 .......... 갈 길이 멀 뿐,  반드시 가야 하겠다는 다짐을 하게 만든 영화  모든 수고해 주신 감독님과 배우.스탭분들 감사합니다.",10,1
988,"처믐 댓글 답니다!  꼭 보세요!  김윤석,허준호.조인성 연가 갑~!",10,1
989,"김윤석,조인성 연기력 좋고  훌륭하지만  허준호의 카리스마가 제일 인상깊다 허준호는 나이가 들면서  엄청난 내공이 붙었네요",9,1
990,최고의 영화였습니다 코로나로 천만이 안되는것이 정말 아쉽네요,10,1
991,재밌게 봤어요.우리 나라엔 연기 잘하는 배우들이 많아서 너무 좋음.,9,1
992,오늘 시간가는줄 모르고 잘보고왔습니다.  뭔가 뭉클하네요.,8,1
993,"허준호, 김윤석, 조인성의 연기는 다 좋았으나 스토리가 탄탄하다는 느낌은 들지 않았네요. 그냥  So So 한 영화라는 개인적 느낌입니다.",7,1
994,댓글 알바 풀었냐??,1,0
995,좇노잼,1,0
996,평점이 높네 ㅠ 오늘 봤는데 영화로 만들꺼면 좀 내용있게 하지 별로네요,1,0
997,솔직히 벤츠랑 비엠이랑 탱크도 아니고 방탄타이어를 달았는지 소총에 기관총세례를 당해도 계속 달린다 내용은 별로고 차달리고 총솨대는 화면밖에 없는거 같다 크루엘라보고 뭔가 뿌듯했던 가슴이 모가디슈보고 답답해졌다,4,0
998,갈등구조 없는 나이브한  극전개와 낳설은 소말리아 내전상황이  버겁다,8,1
999,조인성아.. 담배좀 고만 피워라. 아주 줄담배 골초네. 입에서 재떨이 냄새나겠다.,10,1
1000,총격 탈출 씬은 해도 해도 너무했다 먼차가  총알 수천발을 맞아도 퍼지지도않고 한사람도  안죽냐..,3,0
1001,감독이 ...  어떻게 이렇게 찍을 수 있나? 제작비가 아깝다. 시나리오를 떠나서라도 적어도 현실성은 있게 찍어야지 돈 .시간  다 아깝다,2,0
1002,항상 느끼는거지만 조인성의 한없이 가벼운 연기지망생같은 목소리톤은 아쉽다.. 류승완감독도 이젠 남북이슈에서 벗어나서 좀 다른 장르에 도전해 볼생각 없나...,2,0
1003,5점정도 되는데 알바들이 조작한 평점 바로잡기 B급감독의  킬링타임용 B급 무비,1,0
1004,"상승세 호황에 통하는 스타일 영화를 왜 이 시기 제작했는지 의문. 넷플릭스가 철저히 데이타를 분석해 그걸 기반으로 제작해 히트치듯 이젠 분석이 필수인 시대 아닌가? 코로나는 예측 불가능이라 그렇다쳐도 그 전 시장 상태만 봐도 시장 상승그래프로는 베트남 빼고는 먹히기 어려운 상황이고, 내용상으로는 베트남에 안통할 스타일이고...국내 상황에선 통하지않을 스타일인데 왜 제작했는지가 의문. 치열해진 시장에선 철저한 데이터 분석으로 고객니즈 정곡을 찔러 그 니즈분야에 탁월한 컨텐츠를 깔아야만 승부가 난다. 컨텐츠가 탁월해도 판을 잘못깔면 반응이 없다. TPO가 얼매나 중요한데... 나로서는 왜 만들었는지 이해가 어렵다. 독립영화면 이해,근데 이건 상업영화면 이 시기에? 별점은 걍 10점 준다. 만드는건 자유니까",10,1
1005,바이럴로 흥하려는 영화는 뭐다? 인터넷 바이럴 작작 처 해라.,1,0
1006,기대보다  실망 50대인  나도  이제는  한국식  신파가  싫증나려하는데 이제  그만  빼자,6,1
1007,뭔가 부족한 느낌.. 마지막에 분단의 아픔을 엮어서 마무리 짓은 것도 조금 이상하구..,4,0
1008,유치함. 겉멋만 잔뜩. 내가 한국영화를 안 보는 이유.,1,0
1009,뭐가  감동저기고  뭐가 재이 있는지  별점  조작 하는거  같다  특히 4d  우조건  의자  흔들면  되는거냐  돈아까운 영화,3,0
1010,글쎄....지루하진 않지만 흥미진진하지는 않다 약간 어수선하기도 하고 큰 감동도 없음 서로 못잡아먹어 안달이다 딱 하루 같이 자고 탈출하는건데 먼 정이 그리 들었을까 싶다,6,1
1011,"중간에 나올뻔,,,,,ㅠㅠ",1,0
1012,.,1,0
1013,지루하고 총알은겁나게 날라다니는데 죽는사람도 차도 무슨장갑차인줄,5,0
1014,한국영화 극장에서 안 봄,1,0
1015,평점보고봤는데 지루함에 극치다 영화관계자들이 만들어낸  평점이 아닐까싶다,1,0
1016,영화 성의가 너무 없었어요 부분별 분명히 영화의 설명이 없었어요 정치외교영화인데  유엔가입하는 외교전 인데 그런건 전혀 없습니다  조인성 때문에 믿고  만2천원 주고 봤는데 영화 더킹 검사하고 모가디슈 감사하고 비열한 거리하고 케릭터가 너무 비슷합니다 ㅋ 최악이네요......우와 영화값 만2천이네 🤩🥵😱😤,2,0
1017,재미없어요.제대로 낚였습니다.총소리만 주구장창 잘 듣고 옵니다.,2,0
1018,왠만하면 평점 안남기는데 진짜 노잼.. ♬♩가 만든 빨갱영화 개연성도 없음. 민폐만 끼친 북한놈들이랑 반나절있다 헤어지는데 왜 아쉬워하지? 코로나라 개봉작이 적어서 상대적으로 이익보는듯,4,0
1019,"매달 마지막 주 수요일은 ""문화가 있는 날""입니다. 영화 5천 원이나 5천 포인트에 볼 수 있어요. 돈이나 포인트 버리지 마세요. 착취 노! 슈킹 그만! 멈춰! ;-)",1,0
1020,"류승환 자체가 너머 연출력이 떨어진다, 유명연기자 이름빨",1,0
1021,좌익좌파들은 또 조아라하겠네.이딴게 재밋는지.북괴는 반드시 섬멸하고 김일성 김정일 김정은 세마리다 부관참시.,1,0
1022,40대 좌빨대학생이 출연한 그 영화입니까??,2,0
1023,정만식씨덕에 영화 하나 거릅니다^^,1,0
1024,진부하고 재미없음... 평점 알바 지리다 정말,2,0
1025,후,1,0
1026,"이영화는 7점내외가 맞는데 너무 높은거같아 낮추기위해 1점준다 신파가 없는건 장점이다  영화가 흡입력이 너무 없다 끝나가도 감흥이 없다 끝났나보다함 ,,,,",1,0
1027,"이게 200억이야?? 시리즈 요약본?? 이런 배우와 스텝을 구성으로 이렇게 찍었다는게 진기명기다... 시리즈로 잘 풀어나갔다면 더 좋았을텐데... 평일에도 사람 많던데, 다들 얼굴에 실망 가득... 류승완 감독 진짜 애정했는데, 이젠 놓아드려야 겠네...ㅠㅠ",1,0
1028,저,1,0
1029,역시 보길잘했씀.  @  소문만. 무성한. 재미는개뿔 지루하게  졸다나옴  ㅡ. 시간. 돈. 괜히 투자함   낼은 sos보고. 평가하게씀.,2,0
1030,북한과의 에매한 우정을 그린  감독 자아실현하는 영화 그냥 티비에서 나오면 보는 영화,6,1
1031,정만식 페미버팔로,1,0
1032,평점이 너무 높네. 7점이 적당,1,0
1033,정만어찌구 나오는 쓰래기 영화,1,0
1034,류승완은 군함도 때부터  걸렀어야 했다.  빈약한 스토리와 상상력이 결여된 연출력  국뽕과  심파로 버무리고 연기잘하는 배우들로   무장했으나  그장면이 그장면인 연출임.  개인적으로 김윤석 배우  김소진 배우만 소모된듯한  그런 영화임  류승완은 이제 감독 그만했으면함  아~~~무리 봐도  스토리 연출 뭐하나 돋보이는게   없음   그냥 예전의 B급 액션이나~  부당거래  까지만  괜찮았음,1,0
1035,믿고 거르는 남페미 정만식이 ㅋ 페미코인 빨다가 나락으로 ㅋ,2,0
1036,정만식이 주소까,1,0
1037,소말리아 내전중에 남북 브로맨스? 군함도에서 일본인 브로맨스 영화나 만들지 그래?,1,0
1038,스윗한남,1,0
